-6.583407838428589898e-02,-9.946410768059765761e-02,-1.115287883995188745e+00,6.940207523590237459e-02,2.275997619099936753e-01,2.169977778141428004e+00,-2.616675050530556934e-01,-8.291909639560118839e-01,-1.390622813153272963e+00,-1.861684812245947729e+00,0.000000000000000000e+00
8.623288813751903703e-01,1.257978413498584525e+00,2.625995848186974069e+00,2.500766154823293341e+00,1.027554933386581659e+00,-5.420826420574028637e-01,2.890815414605477085e-01,-1.671796793141751003e+00,2.109997787741058062e-02,-1.442563294164071586e+00,0.000000000000000000e+00
-1.052013829721490268e+00,1.010543055926896305e-01,6.836814252505051259e-01,-1.230266889963216315e-01,1.527946764692439841e+00,8.735709938158950916e-01,-5.923912064895769936e-01,1.433486535877053658e+00,-4.018308063493020166e-01,-7.686970157560524264e-02,1.000000000000000000e+00
-1.835627809373139518e+00,1.514928219594565029e+00,3.177349548704746507e+00,6.464006947028180239e-01,-2.001174386002849831e-02,1.633271439983375872e-01,1.596309063716653709e+00,-1.649051628554200066e+00,-8.334568427747812702e-01,6.466254834559731490e-02,0.000000000000000000e+00
-1.033385276555921495e+00,-3.221197804900348682e+00,1.264704548234628634e+00,-1.255332879356807485e+00,8.159904802375719246e-01,-5.730370764229753888e+00,-4.795061939055283440e-01,-3.644110231942516709e-01,-9.481519188797855602e-01,3.525321276039384166e+00,1.000000000000000000e+00
1.698922459911805127e+00,-7.779363735868305429e-01,-1.761221129116581796e+00,-7.604258351275547945e-01,-8.455757654834988868e-01,-1.869695319540607192e+00,-1.489062218364002252e-02,9.559481140626197027e-01,-1.382769289741127228e+00,9.959056419684135797e-01,1.000000000000000000e+00
-4.581934766727325803e-01,3.830449700733888352e-01,7.261156445156187189e-01,8.266442064641253973e-01,1.030382424798861107e+00,1.455570309425258557e+00,-8.975428656522683735e-01,3.704135853099048692e-01,1.163174546659673236e+00,-1.076238391211235879e+00,1.000000000000000000e+00
-2.521610502066835124e+00,2.182655083888524472e-01,5.895082854546829232e-01,-3.673406384908968758e-01,-5.911155250494815050e-01,2.923518702440642159e+00,-1.494118417722075653e-01,8.815930180694340201e-01,2.909600246552605185e+00,-3.686439022703269508e-01,1.000000000000000000e+00
6.090229070097801234e-01,-1.185689081634075048e+00,-8.293977132287584375e-01,-8.501045027545989230e-01,1.416547346812118802e+00,-2.368288055957609828e+00,-6.626494935969175215e-02,-7.081622308930789478e-01,-1.385378200144393501e+00,1.270531103025439590e+00,0.000000000000000000e+00
-1.101151041220834959e+00,-4.263799276429237062e-01,-3.542223848965851962e-01,-9.562649046458349122e-01,1.458873851379482778e+00,5.218225957188160624e-01,-8.805435535358316357e-02,-8.425184473098599192e-01,-2.393988837015849303e+00,-5.989226374445844048e-02,0.000000000000000000e+00
-8.708685497177717227e-01,1.211384024350645294e+00,2.250346585680788603e-01,-5.999990809012860637e-01,3.897784517898051915e-01,1.583535971007869803e+00,-3.490945774613745667e-01,5.332143081318633238e-01,-3.092536015405041638e+00,-3.877058362830971272e-01,1.000000000000000000e+00
-9.914976364790040186e-01,-2.103493506863824525e+00,2.024044353375313854e+00,-5.965932481753797451e-02,-6.282133211229704584e-01,-4.023442852130282965e+00,-6.611027971164578076e-01,-1.243662112352916571e+00,-3.312933889940919974e-01,1.911934684194612544e+00,0.000000000000000000e+00
7.470688470959510052e-01,-7.754989399017306884e-01,1.348854156151976458e+00,9.346837437467139242e-01,-9.509416237861488819e-01,-2.663862283750087823e+00,5.151162477310060606e-01,-8.617940480925583291e-01,-1.509414093401568291e+00,2.205691803656919525e-01,0.000000000000000000e+00
-1.091847511941208104e+00,1.634494691060033311e-01,-7.535055091253792803e-01,-5.984219985505838668e-01,6.199596478337182637e-01,2.222788179912506212e+00,1.580396906110574928e+00,-4.927387165049323947e-02,1.034615543165105844e+00,-5.362260240768903508e-01,0.000000000000000000e+00
7.026592279855792267e-01,1.524871384232588278e+00,1.326692513854840438e+00,1.093350458396532332e+00,-2.499544550952194633e-01,-4.601520834470671506e-01,1.182695035437486331e+00,-9.097644972247941331e-01,1.491349873129472980e+00,4.563500933758823930e-02,1.000000000000000000e+00
8.477077485044386407e-01,4.279180492618751330e+00,-6.681775080048141247e-01,-9.879546275309024628e-01,-4.064207991153891975e-01,2.469775648529359824e+00,1.620642888656696409e-02,2.200778332182679264e+00,-4.094715583961990646e+00,1.418256162131232845e-01,0.000000000000000000e+00
1.493610029024419195e+00,4.906182071716246873e-01,-1.068634114969165827e-01,7.714534788959107603e-01,-4.734823067681963593e-01,-6.245904974943125021e-01,8.420425204679451436e-01,2.042466760702095208e-01,4.636860307366988954e-01,-2.178637533630612966e-01,1.000000000000000000e+00
-7.024698510713147659e-01,6.210247287692927110e-03,-1.073904833355149968e+00,-2.144764077746566411e+00,2.646820841033656682e-02,-8.959635731480197762e-01,6.023623130443692825e-02,-1.409272279069062606e-02,-7.251735944892001573e-01,2.234112887833656913e+00,0.000000000000000000e+00
7.000094770834475177e-01,1.360556507871774068e+00,-3.980741508071892198e-01,4.070131516469140398e-01,-6.959629668402632641e-01,1.215891151642741308e+00,-6.542586538934760387e-01,-1.606190161154574803e+00,-3.333729852124724946e-01,-1.022064471540615305e+00,0.000000000000000000e+00
-1.541144766522171805e+00,7.357711308711354370e-01,1.784752783549890420e+00,-5.741785318345791200e-01,1.424735837020719931e+00,-5.668879819963105193e-01,2.420712159270296260e-01,1.351027299552934435e+00,1.230046442120527606e-01,1.653013314381630794e+00,0.000000000000000000e+00
1.718633013799887310e-01,5.474261378475924200e-01,-1.880316910432024757e+00,-1.467719428829048489e+00,5.735875378380882461e-01,7.183066366360078003e-01,6.561362060833301202e-01,1.168946832341704045e+00,1.493829666959553881e+00,1.199546026303610180e+00,0.000000000000000000e+00
-4.893128042223374163e-01,1.203371869631001623e+00,-4.811993392517659451e-01,7.265017899263916945e-01,1.536946103033777766e-01,4.022031981328083816e+00,-2.745132770548628365e+00,1.040057680182735478e+00,4.127518650317830939e+00,-1.782655749442277893e+00,1.000000000000000000e+00
1.350050301054201984e+00,1.322442080092505856e+00,-3.674031007654380288e-01,5.019715731465698161e-01,-1.574983754611730902e+00,1.833615657399003118e-01,-4.809018142868011214e-01,-1.349689243052738075e+00,-5.862037650508523656e-01,-5.856023183354164274e-01,0.000000000000000000e+00
-9.942232973786707673e-02,-9.441555307601330327e-01,-1.506290982840898129e+00,-1.641442912416840594e+00,-5.104023420015881829e-01,-7.914123255452593098e-01,-3.433567318900469512e-01,2.393994301827109261e-01,-3.314577026894948819e+00,8.720218434713854494e-01,0.000000000000000000e+00
-8.150272527027058178e-01,6.600662673165058614e-03,6.299704920166728783e-01,1.643359411010582027e-01,-6.522179118649465979e-01,1.096408514142413138e+00,-2.411499461352871077e+00,2.759450377964418166e+00,9.247021591034547683e-01,-1.267674459814600585e-01,1.000000000000000000e+00
-1.978917404576170158e+00,2.408175032183477171e-01,8.144727994749589861e-01,-5.042602514965229821e-01,-8.700107149179914234e-01,1.636010232535749287e+00,1.178408151435648143e+00,2.107663175463500238e+00,1.574358053722619832e+00,4.028581424528020483e-01,1.000000000000000000e+00
6.367010052268031739e-01,-5.954442086653303212e-01,-1.761906662385557265e+00,-9.746310329164842301e-01,-5.921270967551316433e-01,-5.227349472643251227e-01,-3.103121172765193614e-01,-1.821672577250057934e+00,-2.531736976789578097e+00,1.585658987184712654e-02,0.000000000000000000e+00
-1.743383086090640077e+00,6.777655186906879070e-01,8.967383510403855729e-01,2.545613519372120770e-01,2.767652720099503805e-01,2.992684235132478943e+00,1.565079023200602049e-01,1.507671777803553548e+00,1.466408111275250281e-01,-1.273454123471603250e+00,1.000000000000000000e+00
7.561011718654628844e-01,1.437707714573882134e+00,1.182227493908650118e+00,1.093659202900972627e+00,1.348088507909652733e+00,7.799559074723290408e-02,1.797182192693186908e-01,5.130842119934018175e-01,-3.493038667787742302e-01,-4.820745711443453208e-01,1.000000000000000000e+00
-1.040500955253323978e-01,-1.332788615195795057e+00,-1.821933345905490054e+00,-1.966729799849867177e+00,-7.906686596102104059e-02,-1.265188852429639077e+00,-1.048749679787752409e-01,1.224088037127145645e+00,-1.256092485571622230e+00,1.763548207162061177e+00,0.000000000000000000e+00
-6.153972713795949900e-01,-4.892050343185582184e-01,1.975715945725347700e+00,6.094238951137835869e-01,-1.339872486946203534e+00,-1.657539956700567529e+00,2.028942274328060069e+00,9.034031283165988579e-01,1.476690881769619157e+00,9.750324482140686477e-01,1.000000000000000000e+00
-2.839796154104579085e-01,-4.382012747231964211e-01,-1.325343245375648182e+00,-1.455189637233353706e+00,1.318815081102240550e+00,-4.684609552779835373e-01,1.292061200095581397e-01,-7.633823360413989345e-01,-2.037487022407220016e-01,1.155823295066352507e+00,0.000000000000000000e+00
2.007132133964188991e+00,9.757657882830164109e-01,1.531563465709910865e+00,1.709242559530697925e+00,-1.282471785487284022e+00,-1.975857712598407812e+00,7.151837469204030961e-01,1.703683477486859221e-01,-1.835014374807647286e+00,-3.528752686719228704e-01,1.000000000000000000e+00
-1.011304537476703791e+00,1.086603545611203314e-01,-1.513197395079369789e-01,-3.792273275494064122e-01,-2.220263197452785775e+00,1.765939705720234842e+00,-1.664941458746170388e+00,8.460830476733001149e-01,-1.052124339186694346e+00,-6.740322492647308206e-01,1.000000000000000000e+00
-1.421708081021621384e+00,-1.027504081474482689e+00,1.356254361138908404e+00,7.039862823566580552e-01,-1.802818136147652517e+00,5.067282292513669573e-01,1.943972582787441561e-01,-1.321991737833066560e+00,-9.472345728873274862e-01,-1.259312047898886178e+00,0.000000000000000000e+00
-1.186359550902206905e+00,6.861091794115780074e-01,1.299329612717611049e+00,4.594166079560175336e-02,-3.067825345804445214e-01,4.215815630048042051e-01,-1.123970480449224540e+00,-7.342506267657724628e-01,3.236886089247532627e-01,1.882435963667593026e-01,1.000000000000000000e+00
-6.718864841195477666e-01,5.352466661986292618e-01,-5.652212093571424845e-01,-1.075578768691525466e+00,1.668858032554888071e+00,5.122887861766217688e-01,-8.374430142978762648e-01,-6.650952001803333014e-01,7.654993287057720863e-02,7.508726933917762025e-01,0.000000000000000000e+00
-2.838945623884142400e+00,4.283284300775107578e-01,1.608867365639971680e+00,-5.788447081658296689e-01,1.567202136275142044e-01,2.149588288271299330e+00,2.917738089130251025e-02,2.069008869404969531e+00,-1.359589961556971982e+00,-1.135864795768142810e-01,1.000000000000000000e+00
4.644420824659922786e-02,2.099320548297740618e+00,-2.203797029635583993e+00,-5.326378943394153298e-01,-2.338695175391117542e-01,4.277345072233172729e+00,-1.208131163279998255e+00,-2.182333556785309714e+00,7.068000940679082245e-01,-1.811351958697491771e+00,0.000000000000000000e+00
8.242348387265840959e-02,-8.266082487800117118e-01,-2.988020681011904767e+00,-2.237499032315856340e+00,-1.086800048160703330e-01,-1.817633209692670485e-03,5.262428007609286640e-01,-2.029800537909454139e-01,1.827497534154536307e-01,1.334092112397423868e+00,0.000000000000000000e+00
-6.112401247452170505e-02,-2.265092986461638147e-01,-5.087700321494879052e-01,-6.201458080133501749e-01,-1.876820759951382644e+00,-4.868147272439037887e-01,-9.987924274470290076e-01,1.371425670908659189e-01,1.010656347913829523e+00,9.030471270503475090e-01,0.000000000000000000e+00
-6.761676811503229967e-01,2.327906175424260260e-01,7.681207370281482039e-01,-4.100204721076031178e-02,-2.031530175340972910e+00,1.605891000449357064e-01,-2.162127681068911900e-01,9.850930417143437534e-01,2.143195164698757926e-01,3.420237004738436726e-01,0.000000000000000000e+00
-1.887758846663710743e-01,-3.531027585246064859e-01,1.183608939119038528e+00,2.007288102681561437e-01,-1.062016109443560952e+00,-1.316189078954604463e+00,9.117573253629230878e-01,2.511957431927704043e+00,5.627771167753954362e-01,1.063713192278116892e+00,0.000000000000000000e+00
-1.499824726568867450e-01,-1.492864124802055992e+00,-2.505320359639792827e+00,-2.704489721560070503e+00,-2.697761251184079612e+00,-1.805609735068070876e+00,1.418868212161405351e+00,-9.026693298656518483e-02,-1.053569973789951542e+00,2.479360124349132555e+00,0.000000000000000000e+00
-1.479322420693210294e+00,7.108940542543915608e-01,-1.834455040440674534e-02,-1.902567050854362188e-02,8.491705886538524206e-01,3.337538119034254347e+00,2.213421055661302983e+00,9.222906169904833140e-01,1.905016251120991599e+00,-1.125370431598803789e+00,1.000000000000000000e+00
-1.978278942423184583e+00,2.695590413414937769e-01,-2.057545239803758585e-01,-1.203275459807803260e+00,-1.525130715153266259e+00,2.040889051519620967e+00,-2.812501189391625189e-01,1.093587129421906834e+00,6.462997395900691444e-01,3.717403007353744515e-01,1.000000000000000000e+00
-4.084789244782252027e+00,-1.268359871272942252e+00,-7.742883190495688517e-01,-4.463510704216657743e+00,1.397427438097449626e+00,-7.482713296423123550e-01,-1.038619520938233842e+00,1.283966302401176041e-01,-1.766960523898775115e+00,4.012376741098085731e+00,1.000000000000000000e+00
-3.231336945586582576e-01,2.033303811061412780e+00,6.847039815932854934e-01,4.800682277690146993e-01,1.244487903621895875e+00,2.371752090677861080e+00,9.789267234186919131e-01,1.433251083292230277e+00,5.703285995172903133e-01,-7.804511680202423918e-01,1.000000000000000000e+00
-7.078303332774796841e-01,5.393093787061853384e-01,9.892103355571046919e-02,1.454196662509915916e-01,-1.743169446610536744e+00,1.669579333095218443e+00,2.663735682155264350e-01,-1.929637461458259207e+00,-9.076602709301828664e-01,-1.253307686203488203e+00,0.000000000000000000e+00
-2.580178029621686520e+00,2.734428363115121163e-01,-4.141029823721426029e-01,-2.261623073268422157e+00,-1.276544081345359016e+00,1.733676772058795557e+00,3.306161623234426528e-01,2.080955144919248490e+00,-2.578643265757908365e-01,1.484934557825988266e+00,1.000000000000000000e+00
-8.942413511283506811e-01,1.853016668984757143e+00,5.295312498153892378e-01,6.407395759881768793e-01,-4.141645358740380645e-01,3.875253047802537321e+00,7.013275833832690598e-01,8.801807543614532658e-01,-4.975789771752840984e-01,-2.087967217846464330e+00,1.000000000000000000e+00
1.692059795514868403e+00,-1.518640465639996551e+00,-4.921365360039352543e-01,-1.883964665369289637e+00,5.469514704811901940e-01,-7.555350155348706132e+00,4.319417560801655509e-01,-1.887550820421731501e+00,-1.037519593363996684e+00,4.996543853536005386e+00,0.000000000000000000e+00
1.904079260345103108e+00,1.972761098693906145e+00,-1.818091440938472303e+00,-2.942300307269376525e-01,-8.291423595537372737e-02,7.159562489948352315e-01,-4.311887309574783944e-01,-1.539709360685328043e+00,-1.939908182303320405e-01,-1.840816301657276499e-01,0.000000000000000000e+00
1.229682912736720368e-01,1.152110617416831628e+00,-6.710901381784555308e-01,-5.851325990858777804e-01,-8.996084872120587717e-01,6.728314439419713633e-01,-1.069675741464039431e+00,-8.722046202332134346e-01,5.201567369711909139e-01,3.772163815858083913e-01,1.000000000000000000e+00
8.451148197273201657e-01,-1.001155849076564186e+00,-1.217537214854468530e+00,-1.537706933524661590e+00,7.964826377486632358e-01,-3.222638733798462773e+00,2.043431292545057065e+00,1.017303904132492165e-01,-6.720995807719830628e-01,2.594778901747833988e+00,0.000000000000000000e+00
-1.635941493164024152e+00,1.416256873319155396e+00,-1.002736416962107802e-01,-1.673117087329070385e+00,-2.202169632844116764e-01,8.088265849786053785e-01,-1.328408944538096881e+00,-1.610925229450239637e+00,1.196425167480732021e+00,1.631860728999449783e+00,1.000000000000000000e+00
-2.148218838757537941e-01,8.491181878316582665e-01,2.734103963255674064e-02,2.804655244321350160e-01,-3.813117199259239976e-01,1.588115101098213300e+00,-1.241852633670885164e-01,-1.047354478169682190e+00,-8.722571976798247917e-01,-1.172917170384203178e+00,1.000000000000000000e+00
-1.022097199461886596e+00,1.189779845046799123e+00,1.567210645726978990e+00,5.244874119188665251e-02,-1.454606426305210309e+00,7.358268056063297369e-01,-7.756751925151570415e-01,1.796567247962286507e+00,-1.221893973765797892e+00,2.045582262367690030e-01,1.000000000000000000e+00
5.371752552492212729e-01,-2.294912445915558763e+00,-3.401425656380220541e+00,-2.856638649536019425e+00,1.146575670121461554e+00,-2.705543256847128486e+00,-9.907040423381987537e-01,-1.178909392778399789e+00,-1.011539985963230137e+00,2.579306054241885526e+00,0.000000000000000000e+00
5.442210836888616843e-01,-1.951846433393048308e+00,-1.427818168538783405e+00,3.950103743227169339e-02,-8.644233874870969059e-01,1.468698293047144554e-01,5.269078749128111028e-01,1.710125314003186237e+00,-7.150418771166433540e-02,-7.911483350142478610e-01,1.000000000000000000e+00
-6.522320351800453553e-02,-7.983420906898573977e-01,-1.110389908890234700e-01,4.876791382454715579e-02,-8.604941535677698150e-01,-8.788272213961626500e-01,-7.610794769795869996e-01,-2.199519021483936854e+00,1.520500632954511655e+00,2.197980280439211787e-01,0.000000000000000000e+00
-1.662439426042701118e+00,-1.969687091553893876e-01,5.041044311920985788e-01,-9.810810461962649054e-01,7.534982201404474278e-01,2.711943521674353152e-01,8.681807332188268278e-01,1.116117271262629940e+00,-2.582924092477867362e-02,1.012876606631546661e+00,0.000000000000000000e+00
-5.162467507974781711e-01,-3.288500619094775201e-02,2.948685426370526996e-01,5.981316608842079940e-01,-7.087359929493141086e-01,1.379794709619514670e+00,-2.319336135144099975e-01,-2.156036284541568371e+00,-1.757489074070842427e+00,-1.839941175538919449e+00,0.000000000000000000e+00
2.030143031073250448e-02,1.224646564620673228e+00,7.581327856504072038e-02,-3.765604799565618055e-02,-1.091870822696382692e+00,6.719472613299473096e-01,-6.149879999962232224e-01,-1.095215119725448272e+00,9.688506475937119777e-02,-8.006801709346456075e-02,1.000000000000000000e+00
-5.087819869623166902e-01,-2.452042992733854732e+00,6.400102907042615197e-01,-3.831807874769513345e-01,-8.369014088043218447e-01,-2.795443472261447848e+00,-1.579870542387741716e+00,1.282250938943099161e+00,-1.655140988759974174e+00,1.201970339175441715e+00,0.000000000000000000e+00
3.734886459647791535e-01,2.808163834020867000e-01,-5.200188615421339478e-01,-6.108088086794145610e-01,1.124549192303231582e+00,-6.940392124802329255e-01,-1.464632035910799601e+00,1.334571868925283900e+00,2.099774773951814666e+00,1.472782274415487702e+00,0.000000000000000000e+00
3.408981328985171144e-01,5.253174713602442036e-01,-1.789950943008836948e+00,-1.227144187822813315e+00,8.466785270146731657e-02,7.541069601974108305e-02,1.785247170895084001e-01,-1.178218997003546153e+00,3.307744169019210645e+00,1.394338450599902579e+00,0.000000000000000000e+00
-7.656893105338928862e-01,7.687108336893535565e-01,-1.605659716789697433e-01,-5.527142617471211272e-01,1.787155104865392641e+00,1.051779793874866531e+00,1.023143358427245353e+00,-1.905739667897611289e-01,2.172789314940544170e+00,5.379603689343187556e-01,0.000000000000000000e+00
-1.772738542938072870e+00,1.156923444407558232e-01,1.663826566518368799e-01,-6.719848136565814700e-01,1.209226875806274082e-01,1.844061165572298711e+00,-4.210166559947133846e-01,9.533589179579520234e-01,8.706043085910293300e-01,1.816006131293612658e-02,1.000000000000000000e+00
-7.859337308455264237e-01,-1.571245314783867419e+00,-1.134086913056505663e-01,-4.343918037529431730e-01,-4.773024855619562579e-01,-4.671320312822270227e-01,-4.997754183390161198e-01,1.334692212736352301e+00,6.074874632620272941e-01,4.958051180719910134e-01,0.000000000000000000e+00
-1.265263072599740468e-01,-1.258000672682022536e-01,2.042973292488731829e+00,7.701598630389761002e-01,1.060938318106503075e+00,-1.954978034812047127e+00,1.565335934022359377e+00,1.313636254205774900e+00,1.426933707422411990e+00,1.123369236473397814e+00,1.000000000000000000e+00
1.423670667760554842e+00,-5.489340700661738959e-01,1.458942271022363624e+00,1.996474631125672250e+00,-4.568726624230940447e-01,-1.484370069406014236e+00,-1.156328021696303887e+00,1.215086498356524158e+00,-1.239436331348817033e+00,-1.100814838760328485e+00,0.000000000000000000e+00
-1.163434258389686615e+00,-6.388063767114386948e-01,2.064268030438493051e-01,-3.436398513612852201e-01,2.244391785496084868e-01,3.125906645068179390e-01,4.444775047167621174e-01,-4.026054383845600881e-01,1.244487922307005556e+00,2.365110956736162229e-01,0.000000000000000000e+00
-1.815336250167090881e+00,-3.841334759942482968e-01,2.348025646370047070e+00,4.463933345091896099e-01,7.789627120665570947e-01,-6.043838968561832115e-01,-1.898923646341323046e+00,-2.225415347410193867e+00,-1.046965754874515708e+00,-1.278232516156271315e-01,0.000000000000000000e+00
5.007077195286668836e-01,3.300011443603780847e-01,1.523084530559508432e+00,7.542338121952579799e-01,6.829467948206746630e-01,-2.153498563156551082e+00,-6.471109507466379362e-01,4.190514455301190822e-01,3.203102442330583610e+00,1.478469642809141282e+00,1.000000000000000000e+00
1.661057150441357155e+00,1.038690234734752416e+00,-3.782904972857971115e-01,2.811863723947258253e-02,1.710400147917535280e-02,-1.570425551482601767e+00,4.059975841024590082e-01,-6.200183507927971016e-01,6.654466182464173762e-01,1.058786089100493655e+00,0.000000000000000000e+00
-3.153101529114240575e-01,-4.430186450076746274e-01,-1.595144052270826007e+00,-1.458074576237315734e+00,-1.066929328753765116e+00,3.431169521751901152e-01,2.434223197748158762e-01,1.029125355512957030e-01,-1.341680862439363242e+00,5.467761975113739625e-01,0.000000000000000000e+00
-2.524535226547093281e+00,1.045528191475976865e+00,-1.884368650816416579e+00,-2.434227031566785104e+00,3.682826915302227916e-02,4.438135723424797341e+00,-7.582437979372641523e-01,3.077325218038894139e+00,3.104688570512737833e+00,8.137540346946587899e-01,1.000000000000000000e+00
-1.414669402393041953e+00,-2.605000853741910483e+00,-1.606431305894794992e+00,-1.701357224439562277e+00,3.700344188560448777e-01,1.201503666156052696e-01,5.360087359503190596e-01,1.285652767304137356e+00,-1.116794151594976636e+00,4.989588813681119506e-01,1.000000000000000000e+00
-6.402092747900917091e-02,5.187513132687875395e-01,1.428109786815128901e+00,1.235771512266092831e+00,1.212438993134886012e+00,2.118163909219916707e-01,1.583976895527004380e+00,-1.845509730378229740e-01,1.929610269728922356e+00,-5.405419164457907488e-01,0.000000000000000000e+00
2.911829459108321583e-01,2.292142112149840871e-01,1.636388304348919687e-01,1.228732058290834761e+00,4.133470470447773160e-01,1.899296194798975046e+00,8.021254721110432362e-01,-6.416356600381317721e-02,-1.121781481665828029e+00,-2.355268772852756598e+00,0.000000000000000000e+00
-1.010046963424316324e+00,4.512731765929998140e-01,-9.166642598144338905e-01,-1.302665234776555492e+00,-1.250655006292711535e+00,1.350567371245171788e+00,-6.411042488217183477e-01,-1.570842700119734037e+00,-2.326385571356275328e+00,-1.202956378857873432e-01,1.000000000000000000e+00
1.676549142215917776e+00,1.633523177669994331e+00,-2.100440491557155065e-01,1.230369655053806355e+00,1.429671630842249686e-01,1.153608235292646889e+00,5.918153621283966936e-01,-5.229997590377455374e-03,2.803290704481226081e-01,-1.400545538870460849e+00,1.000000000000000000e+00
-2.572743208099558032e+00,2.344947211225311690e-01,7.168596803163512776e-02,-2.042643266790439505e+00,-3.664669338958668199e-01,7.817398446119558919e-01,-6.094991620380871833e-01,-1.258269220829047352e+00,-1.455581503244125718e+00,1.284478861371593617e+00,1.000000000000000000e+00
1.440327143104790153e+00,1.645851769886903293e+00,-5.484481656619974999e-01,9.588780483661833998e-01,1.201759689959576383e+00,1.711961103734721990e+00,1.939318938723817998e-01,-1.548361272431996172e-01,-2.844499227890374682e-01,-1.624463791503659271e+00,1.000000000000000000e+00
-7.553846203923395564e-01,1.228702556458529216e+00,6.657477476619139134e-01,1.614319131615068459e-01,1.808445551319264877e-01,1.808788546841450628e+00,-1.088901002625651815e-01,-4.225651955391573900e-02,-1.496776704701456184e+00,-9.288713161255071071e-01,1.000000000000000000e+00
-2.032498881867728091e-02,8.374853204839638465e-01,-2.963341761072640246e+00,-1.964677735715211870e+00,4.304990375629211274e-01,1.896077162878576861e+00,-4.556199045330478481e-01,-9.255510057051137274e-01,1.823479313279372960e+00,7.224856389600433637e-01,0.000000000000000000e+00
-6.508229205380107185e-01,9.169831335479787793e-01,9.413941768202529481e-01,6.016558416266198916e-01,-1.106716216749707549e+00,1.658095643045089718e+00,1.434802441814457263e-01,7.680332673181947678e-01,1.618284896643691351e-01,-9.096704871453531460e-01,1.000000000000000000e+00
4.812395102940728586e-01,-1.441101087930707125e+00,6.717590324620683617e-01,1.338105042747474327e+00,-7.631185717108046607e-01,-1.082174907614659620e+00,4.324936578822128896e-01,4.076811113772725870e-01,3.239383929198185630e+00,-3.399856790053311650e-01,0.000000000000000000e+00
2.746205508677145302e-01,-1.677577696909633209e+00,3.266711435510719630e-01,-7.049080863407101161e-01,2.801738775258885705e-01,-4.033076030952361002e+00,1.117209468665606664e+00,-2.226809651354150210e-01,-1.911431096969460897e-01,2.424549235085682319e+00,0.000000000000000000e+00
4.238042662286543028e-01,5.886114882138863358e+00,2.928614693459270502e+00,1.384915206933849507e+00,1.132125331617172756e-02,1.207319884606364857e+00,-2.381884903436729761e+00,-4.285462472222285157e+00,1.094946479318273047e+00,-4.939709173541262377e-02,1.000000000000000000e+00
-9.950869429195059457e-01,-1.479680932531876714e+00,2.455397795514064896e+00,1.664761202901257287e+00,1.873958719073440138e+00,-7.798078169412480110e-01,-1.239648247999177944e+00,-2.315944043254889895e+00,-2.573321280369090580e+00,-1.808461517196389590e+00,0.000000000000000000e+00
1.396119415755532334e-01,1.403907336780392257e+00,3.668582370785069546e-01,7.689603146244275989e-01,1.053695385524305861e+00,2.048706772912353813e+00,5.533896256382613288e-01,3.365625218146069964e-01,-9.717473328743622130e-01,-1.543949746573477277e+00,1.000000000000000000e+00
7.931349596879933017e-01,-1.116616198633423540e+00,-3.705596571427576258e+00,-2.429408184121152114e+00,-7.942188263193343811e-01,-4.080467210405128720e-01,3.497764268143175870e-01,1.292786050298623257e+00,1.863617698328227101e-01,1.667324379235364029e+00,0.000000000000000000e+00
-8.398468342285874133e-01,-6.251059932702213162e-01,4.010099444774918309e-01,-2.453341063848971382e-01,1.699605579051452597e+00,3.401954116562621450e-02,-2.181091073981117623e-01,8.825724426343645179e-01,-8.654228483706642994e-01,8.774021807447596188e-02,0.000000000000000000e+00
-1.539240205591022814e+00,-5.945056826334316202e-01,-4.578842627685352218e-01,-1.638468587486875405e+00,1.258697188831680469e+00,-1.146140927871371062e-01,-5.133850122156722318e-01,7.094321475278508871e-02,3.445661017757084554e-01,1.499562974477188337e+00,1.000000000000000000e+00
1.352733463417604476e+00,2.813715801266850836e+00,7.868546166675360887e-02,6.859376880876366656e-01,1.664647510705764555e-01,8.383025884283866747e-01,-5.609549966054696579e-01,-2.383970808729280577e+00,2.001748172477968990e-01,-5.864712036939669915e-01,1.000000000000000000e+00
5.036368101053934065e-02,-1.547085331280159348e+00,-8.450147775947940421e-01,-5.812548438338116519e-01,1.145134790010696513e+00,-8.155994393569377943e-01,-9.329740527787521165e-01,3.294709352417967141e-01,-2.392129282830232295e+00,3.193811880861652241e-04,0.000000000000000000e+00
-1.730254355075879769e-01,7.671423007112119219e-01,7.176805705056406026e-01,-1.224127636944619679e-01,1.566645640604096723e+00,-1.375643203029162376e-01,-8.985343992608659791e-01,2.063742852729638422e+00,4.480952414641636850e-02,8.026672473636313754e-01,0.000000000000000000e+00
-4.218738148948451561e-01,4.342130890174081270e-01,2.011933634935357595e+00,6.125499224302238810e-01,-1.719258355054732901e+00,-1.106484939012571500e+00,-1.046495791660963237e-01,8.728070592947017037e-01,3.506558972980405864e-01,7.209004229917921336e-01,1.000000000000000000e+00
-7.292297140957828550e-01,-2.384405245124388006e+00,-7.734607647596214441e-02,-1.660390279647439682e+00,2.141789692915664123e+00,-4.086541850208448956e+00,1.306004525184339293e+00,-6.658851723976797476e-01,1.119273968731413493e-01,3.129108881318866775e+00,0.000000000000000000e+00
-3.844472463560197006e+00,-2.346002750510896462e+00,4.324670006122827148e-02,-1.391947510675652033e+00,2.519483550836554842e-01,2.583670579788345467e+00,-1.149207332910270551e+00,2.759836018686824488e+00,5.394058886476738035e-01,-2.100564906997476888e-01,1.000000000000000000e+00
