3.470190821919584945e+00,-2.184889874765108875e+00,2.229035459433228894e+00,1.743207125300404725e-01,4.182953351651784502e+00,2.411607970225500441e+00,-1.841085618973870019e+00,-1.387507305240726740e+00,-2.803768072647082388e+00,-1.593259808522651810e-01,0.000000000000000000e+00
-2.114892746525307121e+00,6.908350557850024831e-01,-2.335421649778192332e+00,1.431345799323141987e+00,-3.956086756252862990e+00,-2.728304504880366688e-01,-2.610667559459556752e+00,-1.438957138424896254e+00,1.159280080812448377e+00,1.889752374369977062e-01,3.000000000000000000e+00
-2.907499033355460671e+00,-1.279034989253113597e-01,1.394341050862283327e-01,-1.455275938324513962e+00,-3.641932900219188696e+00,2.382047624861757251e-01,-3.509799390924301488e+00,-6.844579664617692627e-01,-1.040948240397463032e+00,-3.742801711892755900e-01,1.000000000000000000e+00
1.323402894607096814e+00,-6.165752830221198355e-01,-1.163081425270964031e+00,-5.782272703481290410e-01,1.299378900145456317e+00,9.836508178078158249e-01,-1.250843562192031966e+00,-1.964553274146024098e+00,-8.814723515681593957e-01,-7.009817050057877141e-01,0.000000000000000000e+00
8.915465340274927319e-01,1.165884119477045955e+00,-6.569651310615022277e-01,7.604557698892970841e-01,1.879579414427217321e+00,9.970931913835204830e-01,-3.375794307754390600e-01,1.077676724596567714e+00,5.357408288554632581e-01,3.882994129534353966e-01,0.000000000000000000e+00
-5.967588743396959883e-01,-1.032915658178976237e+00,1.728776406925123688e+00,8.465342152492016936e-01,-1.324645402780249892e+00,-2.073011172261785884e+00,7.430995331786774960e-01,1.069094199533416223e+00,-4.662751187873054315e-01,-6.187547482510480368e-01,1.000000000000000000e+00
5.792419383935605293e-01,1.395131802770979812e+00,-1.024161093267500489e+00,-5.115862896499971946e-01,1.612565183648488887e+00,4.298558383116456660e+00,-2.454933400782112418e+00,-1.258791550986840591e+00,3.698578578347258006e-01,7.051577415326099052e-01,3.000000000000000000e+00
3.140673094170686852e+00,1.007160487554991990e+00,-1.156443211340007160e+00,-9.287357934036267748e-01,4.206397771984233813e+00,1.439808701814850878e+00,-3.042679694708610327e+00,1.630514146557318966e+00,-1.930053682084530431e-01,-3.317876212673077641e-01,3.000000000000000000e+00
-9.906026418246711707e-01,-2.673605169055831010e-01,-1.973763205162633483e+00,-8.916238207206622635e-01,1.077078514192002956e+00,-1.148793155047608483e+00,7.261958011561908677e-01,-1.116745955940248392e+00,-2.605434480760931759e+00,7.949038093249308767e-01,1.000000000000000000e+00
-2.098262214110943269e+00,-2.354898591650443240e+00,5.167404871101892727e-01,7.671405653444416384e-01,-6.525195431172692295e+00,-3.077913704038618636e+00,-2.430481404828733094e+00,-1.994323379565863696e+00,4.556893439349996022e-02,1.091420386646883900e+00,2.000000000000000000e+00
3.030446457645030733e-02,1.719530527270389131e+00,-1.019264200754346206e+00,1.110971509499761867e+00,2.803475164045738082e-03,-5.369581917188123166e-01,-1.313970144010966346e-01,2.221733640359954354e+00,1.897228402079952136e+00,5.946379644309687240e-01,3.000000000000000000e+00
-9.482871982100165020e-01,2.839263162807385554e-01,9.649972274099497538e-01,5.799830974363592295e-01,-1.655764153276503281e-01,-2.494969885905784501e-02,2.774338932267241375e+00,4.315061555030103024e-01,3.850897896633579398e-01,-5.481751046849940856e-01,1.000000000000000000e+00
1.487559610934666265e+00,1.757589035648625009e+00,-3.948426534978715985e+00,3.707177402569054037e-01,5.801775303084578006e+00,-1.502037840615450204e+00,-5.512745660531181979e-02,2.373145090452123629e+00,-2.404738842823905820e+00,-1.167552194956144485e+00,2.000000000000000000e+00
2.717794079628417681e+00,-2.647927870454665378e+00,8.568759839749561236e-01,-5.880238721244585021e-01,2.639940792516801249e+00,-5.590588711704096880e+00,2.405232768346144301e+00,1.878780715124181544e+00,-2.395971938237562604e+00,-6.671745689284455105e-01,4.000000000000000000e+00
6.856301988369153388e-01,5.606683040163102927e-01,-9.899316498444218348e-01,-1.311399560172596956e+00,1.702458615975476208e+00,1.029350774652890488e+00,-7.706935641193246589e-02,-3.047253398814943059e-01,-2.009829706233750013e-01,6.233477837627064977e-01,0.000000000000000000e+00
1.888179498774067433e+00,-2.124695088688250078e+00,5.145130214472901642e+00,-1.883280300916830019e-01,-4.827843106021655117e+00,1.355488244741551274e+00,4.281947647674962942e-01,-1.270976111282135612e+00,5.133255279311264907e+00,-8.787170026374525600e-01,4.000000000000000000e+00
-4.675093081674416284e-01,1.877728016728907878e+00,-2.086440821854763428e+00,-3.391306820122362842e-01,7.838490958115074125e-01,1.318550654171162018e+00,-7.241495464800618009e-02,1.156126449518898314e-01,8.743333610711795378e-01,4.064908286605982135e-01,0.000000000000000000e+00
-2.169506992816245816e+00,-1.815179032420865646e+00,1.633498682490247544e+00,1.833363785124336287e+00,-4.409567000419964522e+00,-8.828436023882861861e-01,-1.723282876799525187e+00,-1.626689315333277985e+00,-8.747373147257954118e-01,2.410685720367204410e-01,1.000000000000000000e+00
2.859045821488317429e+00,4.968557856188516308e-01,6.396102119104069006e-01,-2.111924488220699725e-02,4.135118826738746201e+00,3.773761582745359444e+00,1.022059981496695524e+00,-6.900531536157346046e-01,6.763778826270313571e-01,1.909902857455049618e+00,0.000000000000000000e+00
-3.045356999972158585e-01,-2.157575378307152736e+00,1.726259290467381469e+00,1.852391785134846813e+00,-2.067922104192692956e+00,-9.366060700326963584e-01,-1.194215986179182343e+00,-1.298953449457195930e+00,-1.245596735400237964e+00,-3.604076610665530866e-01,2.000000000000000000e+00
2.266947054565832786e+00,4.052559395129962660e-01,7.492443124534750032e-01,5.381360491652302791e-01,6.144478620141219594e+00,2.006094829230435028e+00,7.841810477007665758e-01,1.389821552323930121e+00,-2.347430281188831902e+00,-4.007754914022109705e-01,2.000000000000000000e+00
6.908189605980942227e-01,2.203237739669421380e+00,4.191757777104739291e-01,-1.583224354965307112e+00,3.084695374208555663e+00,2.071697879962230537e+00,-8.297547942678810129e-01,3.160134399427028118e+00,4.385296541339313570e-01,-2.111667867119345399e+00,1.000000000000000000e+00
-1.054307859637409583e+00,8.034518642876866679e-01,6.974903073961025157e-02,-2.124151598716740974e+00,-2.905632331012312441e+00,-6.430172574055156298e-01,-1.032951466726947931e+00,1.148175522773805524e+00,2.188695295010828712e+00,-1.218468922334088544e+00,0.000000000000000000e+00
1.812670867969702782e+00,-2.151599674956117259e+00,1.599986858187068428e+00,6.444611615934328630e-02,-9.247390043201156873e-01,-4.489176854351861201e-01,-4.770549734584195178e-01,-1.482180249380640191e+00,3.653661993174831535e-01,4.118093380901570177e-01,4.000000000000000000e+00
2.422540306190299475e+00,-1.842327722931128564e+00,3.489782024346101519e+00,-1.821200147023392946e-01,-1.948379137901647074e+00,-1.151286563814080566e+00,9.151673110697692293e-01,6.249166036220966669e-01,2.990533009053896407e+00,1.117486922317984854e+00,4.000000000000000000e+00
-3.332531342411743758e+00,1.914370969072359152e+00,-2.606090658524687909e-01,4.669309184930853784e-01,-3.813116119938573245e+00,7.736742010874101405e-01,-5.304442555787934888e-01,7.377191377825582652e-01,2.064804566629911964e+00,-5.471882832693174548e-01,3.000000000000000000e+00
-3.088135094116658541e-01,-7.548637596638535507e-02,4.764364096252547420e-01,-2.092814812920215761e+00,-1.917035136303010923e+00,-1.158298304645691168e+00,-9.293096595510963454e-01,9.393110035981472317e-01,1.042889594020182109e+00,-1.178690933180228349e-02,1.000000000000000000e+00
-4.222065216625253692e-01,1.991510049810896632e+00,-1.065916303784608443e+00,-5.504578476981003554e-01,2.091817989325001292e+00,3.973818353944685633e+00,-1.113058688866223722e+00,-4.099036683917222090e-01,-1.508711926571858486e-01,6.210920814851329796e-02,3.000000000000000000e+00
5.366143772491427377e-01,1.245484407411553418e+00,-2.056842289853519024e+00,8.389271782796642318e-01,1.365407862557683760e+00,-1.657594434061725241e+00,6.323185845665110216e-01,1.793730006334155913e+00,6.004007720635381462e-01,5.656603403832395349e-01,4.000000000000000000e+00
1.345191400732794751e-01,-2.746669181739170296e-01,-1.077946735468520822e+00,-1.373217788398321815e-01,1.842620672444905017e+00,-1.240796703025534464e+00,1.418512566688766352e+00,-1.198386921072313038e-01,-1.763996849061939765e+00,-7.032279486566062054e-01,4.000000000000000000e+00
1.480381162554131880e+00,-1.537775662718707359e+00,2.521332693589017904e+00,9.033156819681686933e-01,-2.396362511153308228e-01,1.924108909074802920e+00,-5.033071358707275067e-01,-1.581008146620154875e+00,3.966084355934429428e-01,7.114403189276892192e-01,3.000000000000000000e+00
-1.706586877324605123e+00,1.934493896541570557e+00,5.057805438916371799e-01,1.171845776390331606e+00,3.121783801156674087e+00,3.754104691961292151e+00,-1.207617602704275317e+00,1.293519520411179569e+00,-2.615654697772346715e+00,2.000054834694995898e-01,0.000000000000000000e+00
2.474666455103580187e-01,-1.848163572191879878e+00,2.662471232356254713e+00,6.430934359605244843e-01,-2.483695579720765156e+00,-2.535125972996073340e+00,-2.063870246621695159e+00,1.514908191392919878e+00,-1.987293260535777373e-01,-7.674967073624240355e-01,2.000000000000000000e+00
2.468246950170563725e+00,-1.342317548888807943e+00,3.049545919821995410e-01,-5.593973835696812724e-01,2.535540608334620583e+00,1.199660405665598395e+00,-9.148185148063889827e-01,-1.585333084905410583e+00,-1.364670595740898440e+00,-5.707653118055391328e-01,0.000000000000000000e+00
5.018996364231932406e-01,1.097334173384382217e+00,-2.081168834922442201e+00,6.984496724463861161e-01,1.906165148467026338e+00,-5.944668360183313904e-01,1.197647337007372359e+00,6.471101592543768710e-01,1.526784341802128742e-01,-2.690314301981787115e-01,4.000000000000000000e+00
5.836664719906766718e-01,5.554987192122020634e-01,-4.223190804391799835e-01,7.275820861311682597e-01,1.238650414304341529e+00,1.968295449824304821e+00,-2.424083327490330397e+00,-1.390859632474049645e-01,-4.635778585703763666e-01,-5.563887415529565894e-01,1.000000000000000000e+00
-1.080995622947086954e+00,1.568094640250662808e+00,5.643626744015670660e-01,2.083206271337995297e+00,-1.307698704694340852e-01,1.421599738508525501e+00,6.666893684238673901e-01,1.360582854119782859e+00,1.189481578949903362e+00,-3.823037495254579254e-01,0.000000000000000000e+00
-2.976845621565339606e+00,-9.999103137228926297e-01,-1.625187879237196320e+00,3.485553547501228366e-01,-7.350718180898064169e+00,-4.511302909687889162e+00,-3.770848444771843333e+00,-5.537318665940391682e-01,6.672251682403415041e-01,-1.681128379431534592e+00,4.000000000000000000e+00
1.220577132954039801e+00,-1.173022835654561197e-01,-6.465736695955572877e-01,1.238654119423111988e+00,1.708403522910993289e+00,-1.072943186478191091e+00,3.099319103079252180e-01,7.045333123837687062e-01,-4.829142784505620067e-01,-4.820690882147655731e-01,4.000000000000000000e+00
1.273224618815750997e+00,1.126864298171124101e+00,-1.607301192238285825e+00,1.630206984082317734e-01,1.205508174255902398e+00,1.483273014465703810e+00,-2.694040158281157282e+00,2.265791072778859938e-01,7.976186720916307316e-01,-2.733962731977583327e-01,2.000000000000000000e+00
2.844253662649044667e+00,-2.520090272444314827e+00,4.546121072176542155e-01,-3.510101497716263674e-01,2.493775496461256846e+00,5.091524561935378834e-01,-1.879292060930882968e+00,-2.381953373390695905e+00,-2.676394935741357894e+00,-3.971225007170688936e-01,0.000000000000000000e+00
8.708322197813128662e-01,1.216759493185434859e+00,-3.183317912299369334e-01,-1.041972076765276534e-01,4.938767182296412983e+00,2.270793250219749204e+00,-8.614407285633988165e-01,1.418283159727425691e+00,-2.408596478948120012e+00,3.880823422610473750e-01,0.000000000000000000e+00
2.341402331150267635e+00,9.449901644067169038e-01,-1.952513271355412527e+00,-1.189843087895720464e+00,3.990222768554672506e+00,3.913890753927391497e-01,-8.909137465538732314e-01,1.025283438989287754e+00,-4.857089784771634333e-01,-1.092211862451659826e-01,0.000000000000000000e+00
9.148225002442316178e-01,-3.612731879319349915e+00,1.961551329645105035e+00,9.936211858851531353e-01,-4.165266798307974305e+00,-2.059079931179795597e+00,-1.112205171218201727e+00,-2.894754535223711844e+00,3.885459854477665287e-01,7.671720346004484714e-01,2.000000000000000000e+00
-1.801034393249219434e+00,2.163871627683368271e+00,3.424159513326107129e-01,-6.566493498664628392e-01,-6.852961243760997689e-01,3.962711947430327397e-01,-1.313802433025810235e+00,3.247599559146623793e+00,8.426653269958466197e-01,-1.583256275842419014e-01,0.000000000000000000e+00
-8.486641102752211507e-01,2.063630437192939482e+00,-1.363605311999386949e+00,1.565702801202233652e-01,-5.063531716245918135e-01,-2.669210487693677303e-01,1.226971005500680167e+00,1.622802991540413187e+00,2.224553469788660198e+00,2.516113595605094844e+00,3.000000000000000000e+00
1.447240122844974053e+00,-2.665205087774953796e+00,1.068803741059426438e+00,1.778194475761435689e-01,-2.502670062757788028e+00,-2.770055522622773658e+00,-7.414034545201947379e-01,-1.182740319102297821e+00,4.703912132393529566e-01,-7.566444738588778973e-02,2.000000000000000000e+00
1.627084876230709298e+00,2.905764395395001642e+00,-3.035664305716625488e+00,-5.461650515392183491e-01,4.856025596545334722e+00,-1.616932829723602083e+00,2.013387329719663388e+00,4.201069273855027930e+00,7.974456666698409579e-01,2.045671571834001501e+00,3.000000000000000000e+00
1.068065402656364959e+00,1.718151034047120662e+00,-3.694423628198465481e-01,4.413226839037558968e-01,1.750294052348813079e+00,1.595821345376813305e-02,1.644516143008695197e-01,2.852682316827764186e+00,1.607238647678549848e+00,-2.800137303782401776e-01,1.000000000000000000e+00
-3.705044813130656811e-01,7.771398848548052296e-01,-5.773001577044678534e-01,2.039709355341046693e-01,3.038517329739508277e+00,1.853487414437789305e+00,2.530043960768717515e-01,-9.576760998059663521e-02,-2.229659436597074329e+00,1.156120371466241137e+00,4.000000000000000000e+00
-3.228045575085690677e-01,2.054450845548446924e+00,-1.723397122863126185e+00,1.475692941812623560e-01,1.898073923887379388e+00,1.960141013307385105e+00,3.773958366591959601e-01,3.822643503129216080e-01,4.163431223935235570e-01,-2.300743813066526977e-01,0.000000000000000000e+00
1.037419538122739571e+00,4.365505021775072381e-01,-7.476577326534157297e-01,1.526249248552275839e+00,3.413316597842993794e+00,2.575158430120306985e+00,-6.957145367304117256e-01,-8.939010548858185023e-01,-1.615879485775514768e+00,1.719097553980165394e+00,0.000000000000000000e+00
1.115406699263972623e+00,9.897598603982588061e-01,-1.685203643067353152e+00,-1.743704975658669332e+00,1.880472772775238610e+00,-1.920008777298011227e-01,-1.609511081830987678e+00,1.279793839990971849e+00,-5.824119646486813906e-02,-1.345476144934363516e+00,2.000000000000000000e+00
1.100194578122822175e+00,-6.069884778563998662e-01,6.034416377339624216e-01,2.058924785606396135e+00,-3.060615657107220944e+00,-2.435875986017390193e+00,-7.024311949225716667e-01,1.051658422827141504e+00,3.092140942906126178e+00,-9.932263728194505870e-01,0.000000000000000000e+00
-1.045330769677283111e+00,3.097593688779872179e-01,1.925994721409352461e+00,-8.902928944064625316e-01,-2.419937965634303634e+00,3.973106825321305546e+00,-2.010992639506169244e+00,-1.509484894198892313e+00,1.517010156111539221e+00,-9.147815620240308254e-01,3.000000000000000000e+00
1.049558432206816327e+00,-1.286248519536311585e+00,2.784565846255761201e+00,-9.121049052539823565e-01,-3.920978355564674445e+00,-1.010919815261378529e-01,-2.052328645944350161e-01,-4.556978879718620590e-01,3.690563468380943846e+00,1.770361601801089702e+00,4.000000000000000000e+00
2.013608744838131237e+00,-1.200994759350985541e+00,-8.671594296025642024e-02,-1.121011754248537606e-01,1.941740173575733586e+00,1.228668651618409990e+00,-1.537862684951316172e+00,-1.790243065614072648e+00,-1.374253738520297308e+00,-4.402913061279304513e-02,0.000000000000000000e+00
-6.791536200179332239e-01,-2.586088615710202099e+00,4.726465515740853718e+00,7.880050299765887223e-01,-5.604475171942703282e-01,2.345804374281175608e+00,2.362987078545818465e-01,-2.081677686185367193e+00,-2.550210798175114757e+00,-7.650537417939043405e-02,2.000000000000000000e+00
-1.863802336991042807e+00,2.078227518092627124e-01,1.990099060515761575e+00,-1.255683505323487825e+00,-9.398922967885987578e-01,1.790438862865789904e+00,-1.413176939749352545e+00,4.686026758904993650e-01,-1.047054677012266399e+00,-2.039597906359984059e+00,0.000000000000000000e+00
-5.475610547282503404e-01,1.489088673463171975e-01,1.173444083845520902e+00,-1.358640917830673089e+00,1.221391025662741159e+00,2.432496318186843975e+00,-8.423344000529614517e-01,-2.775365103421586488e-01,-1.530902955794367859e+00,-2.102292534054015505e+00,0.000000000000000000e+00
4.816076526229191579e-01,8.135273971165989382e-01,-8.382013062676734183e-01,1.344175542959483716e+00,2.778999158086074228e+00,2.161360462843649355e+00,-7.244522380149036600e-01,-2.761065459019338419e-01,-1.250472738571862141e+00,-4.152038202595034200e-01,0.000000000000000000e+00
2.086855835910038870e+00,-6.011631679371860493e-01,8.639713769727327408e-01,-1.233391820715899367e+00,2.027734404764416354e+00,1.652351986183955512e+00,-1.146081286283082035e+00,-4.751936051854290244e-01,-3.886215077428969433e-01,-6.731552937112559309e-01,0.000000000000000000e+00
-1.524085380494471842e+00,-2.561848263984640273e+00,1.027701928189088232e+00,-1.906292286764349697e+00,-5.152830475354033268e+00,-1.431527133306119470e+00,-2.355498513746006939e+00,-2.826202906143008509e+00,-6.214312752475394941e-01,-1.325420846140814346e+00,2.000000000000000000e+00
5.381825052393854891e-01,9.635356394876906094e-01,1.005288485068937421e+00,-1.526667714155221234e-01,1.060429229010503960e+00,1.202902238349720321e+00,4.259296453520255987e-02,1.676667797931344239e+00,9.890605676665221724e-01,-3.914926313672226765e-01,1.000000000000000000e+00
1.151551759558387289e+00,7.663825936556798446e-01,-2.180544851331885914e-01,-5.012499511945530672e-01,2.555772600395713745e+00,1.675564328263882796e+00,7.098945693841440807e-02,3.913263927355682403e-01,-5.470833195063051768e-02,4.494142042941544068e-01,1.000000000000000000e+00
-1.199362827621496042e+00,-5.949735366103141992e-02,-2.630623731083200134e+00,1.986923086070319922e-01,1.042483586024468334e+00,-6.542797369805519736e-01,5.365077012836833026e-01,-1.777346151717313694e+00,-2.631283353468332198e+00,-3.231552169242331907e+00,1.000000000000000000e+00
-1.121854681005732823e-01,-1.090960535931161601e+00,1.792805136890957218e+00,-4.752618801114883440e-01,-4.055480945845478580e+00,1.165424773321643848e+00,-2.541639999210953516e+00,-1.630327340803609637e+00,2.012321809583223153e+00,-1.020020249288562386e+00,0.000000000000000000e+00
-4.987773539170513581e-01,-1.031858492370674174e+00,-4.003224490811018166e-01,-1.097910677291610515e+00,-1.605128273898771774e+00,-8.434447303309178245e-01,-1.981472324642104876e+00,-1.200086866986708634e+00,-1.016017450303969394e+00,-3.271835748825108747e-01,2.000000000000000000e+00
3.084376913277590004e-01,-3.069200303770530658e-01,2.337764450086278423e+00,2.006033132053683665e-01,-4.987739674647609922e-01,-4.907953961276362298e-01,6.907616326067272938e-01,1.698643740940391833e+00,8.655310414917340989e-01,-1.011022445161439548e-01,1.000000000000000000e+00
1.461564503085036826e+00,-2.296918240774691089e+00,5.590306499832603526e-01,5.984689753073529905e-01,-1.412922732752079469e+00,-2.253821797642733493e+00,-1.183325003142821963e+00,-1.065183894128599373e+00,-2.679489957183769366e-01,3.743490524645657347e-01,2.000000000000000000e+00
-5.408320082373229143e-01,-1.192080347895486669e+00,-6.183372641253496171e-01,1.587549125479148726e+00,-3.185264132283680993e+00,-1.172152610508273796e+00,-2.626458328393443953e+00,-1.660058301960684712e+00,2.251720595785045020e-02,-1.264872644647150768e+00,4.000000000000000000e+00
-1.262360426517077361e+00,1.608505436382725140e+00,-2.438716991082890306e+00,7.803097340310327645e-01,1.815167469453436988e+00,1.164116712387299746e+00,-8.234266028169561213e-01,-3.252259600530893469e-02,-1.668002178012470971e+00,-1.544798521228619492e+00,0.000000000000000000e+00
9.745511933157406936e-01,-9.614675315712201131e-01,2.719152373001952894e-01,-1.814918078943108526e-01,2.320661328591727468e+00,-1.274725543608289158e+00,2.206711590705018100e+00,5.464580137914154534e-02,-1.706586639944877692e+00,5.307585313868302679e-01,4.000000000000000000e+00
-1.008738265434380388e+00,-9.830281037535538724e-01,-1.525951929706218735e+00,-4.866930999453868978e-01,-3.292381550836672055e+00,-2.690798531713014530e+00,-3.084304901865324577e+00,-7.926168054277664687e-01,-5.679390735355828168e-01,-5.192138573764322196e-01,4.000000000000000000e+00
7.560519776979049977e-01,-1.659403170840110020e+00,2.920109099323793256e-01,-1.324409216409563328e-01,-1.440586271058790224e+00,3.290104229266587188e-01,-1.867040485903486591e+00,-2.421777683408185666e+00,-2.441448751404043938e-01,-1.213952732353970276e+00,4.000000000000000000e+00
4.426561184730317677e+00,-5.852746122221007541e-01,-3.758182197830423066e-01,5.229965564509883036e-01,2.708481314887163371e+00,-3.718756801730623618e+00,1.446156913896945451e-02,3.145138895029819803e+00,1.317442994369752984e+00,1.448938246169575894e+00,4.000000000000000000e+00
1.393278072843803450e+00,-9.372012424246783935e-01,-2.844634635880052276e+00,1.512374216311521691e-01,-2.172920771047278377e-01,-1.669608759422942068e+00,-3.352870231044780436e+00,-1.552812105218749128e+00,-8.378562801433827589e-01,1.613938856358060336e-01,1.000000000000000000e+00
9.845383115473189672e-01,6.564746387120853344e-01,-6.922359953759611439e-01,1.564603334875352414e-01,2.284273882346821161e+00,2.018458920666104106e+00,-4.193183276457094211e-01,-4.508117612362680382e-01,-2.783780443246623992e-01,3.367750596620889825e-01,0.000000000000000000e+00
-1.478964684936478591e+00,-1.538989082438924738e+00,2.648239568521565168e+00,6.415806955415831458e-01,-5.684147164452781453e+00,-9.050339051879511265e-01,-2.077241507794852282e+00,-5.230323307038390324e-01,1.482527400787914118e+00,4.078979955748163189e-01,0.000000000000000000e+00
-1.255070871060205651e+00,-1.774211088806758374e+00,1.196873542459995665e+00,2.417622298650996815e-01,-7.217470255360621145e+00,-3.591645261899453434e+00,-1.467085918992185434e+00,-4.637957384570042807e-01,2.710607254931723720e+00,6.293062301500036426e-01,4.000000000000000000e+00
6.179564851354344412e-01,-2.561006536333536143e+00,1.038979785345038431e+00,-3.883891533060149226e-01,-3.623674999533274210e+00,-3.113466244608150912e+00,-9.094054007761140923e-01,-1.119723825686573582e+00,6.367179885354213864e-01,-1.292308639270598913e+00,2.000000000000000000e+00
4.710763413390730570e-01,-1.181336283729291337e+00,-3.713910309336539983e-01,9.215712241357801870e-01,-2.008729392404979386e+00,-2.400939796048648489e+00,-1.091450040990068482e+00,-3.457678041525237278e-01,4.325825000967228329e-01,-2.668139934404899494e-01,2.000000000000000000e+00
-2.044989537254788381e+00,-4.272526715708630518e-01,-7.368218349796640254e-02,-1.837085149921852678e-01,-5.363628678609404510e+00,-1.455735993556082963e+00,-3.073608523849644669e+00,-4.377327811468939567e-01,1.207681238315347239e+00,-1.057973410515686385e+00,1.000000000000000000e+00
-1.964634052843450274e+00,-2.130794411734869609e+00,-1.360482179088636778e-01,-1.515884827169834415e+00,-5.940892285728144095e+00,-2.160163386258973972e+00,-2.999587458421709485e+00,-2.672118195722616552e+00,-2.431434386945022785e-01,1.129427066774265853e+00,1.000000000000000000e+00
5.292325855471843310e-01,2.800273884993327300e-01,-2.751275023277986342e+00,8.293230965301440216e-01,-1.182852760873320808e+00,-1.045975897853739456e+00,-2.807537214243797763e+00,-6.578682540332904116e-01,8.228175945873686947e-01,-1.017473111002657582e+00,1.000000000000000000e+00
-5.745468846831847110e-02,-1.204857260229173388e+00,8.721974807392773865e-02,5.538395998072970228e-01,-3.355037007311602260e+00,-2.515512390535239895e+00,-1.825777279338302694e+00,-1.344133157064489881e-01,9.046320242542646994e-01,1.297138125738074299e+00,4.000000000000000000e+00
-1.919174449063991705e+00,9.564982274583164745e-01,1.706030023980109611e-02,1.009247994913331503e-02,-1.571236567557757091e+00,-7.280806978658874717e-01,-4.995824229652708892e-01,1.590254983953289125e+00,2.245495541576358889e-01,-4.471567705845652108e-01,3.000000000000000000e+00
4.772380549410315531e-02,1.944700539659599103e+00,-2.546834214213355541e+00,1.119849195719221813e+00,9.607516177797763568e-01,-2.039866260179991730e+00,-4.069634178273578984e-01,2.868175996087424462e+00,8.471926476652843485e-01,-5.815567957212584849e-02,4.000000000000000000e+00
-2.703523459303366128e+00,1.078401924055355066e+00,-4.279389478716661088e+00,1.118304545969108332e+00,-2.758563261005923195e+00,-2.486254034156219372e+00,-1.958397214682273901e+00,-5.317732408896134189e-01,-4.534269849545521924e-01,6.448611745420800012e-02,0.000000000000000000e+00
3.350627546579909577e-02,1.068223771580484094e+00,-1.740910607395002696e+00,3.122530118763879731e-02,4.226155153293741362e-01,9.800844141666054110e-02,7.906152005810794803e-01,-6.622962389647046866e-02,1.006346072529899605e+00,-1.287521806278719261e+00,3.000000000000000000e+00
-2.558412641107695507e+00,5.486384285287446705e-01,2.486394793655064994e+00,1.346281748195381711e+00,-6.764780213466154990e+00,-2.178193593043193044e+00,-1.807172003567823371e+00,3.114018693497446755e+00,3.725214936116296283e+00,8.239705146419131765e-01,1.000000000000000000e+00
-9.656664231730159864e-01,1.503609157355567438e+00,-1.508770062242507759e+00,-4.909953248272804216e-01,2.031644769201169584e-02,-2.683218368182935798e-01,-8.468737607341002560e-01,1.342539265302148177e+00,2.231699596037891586e-01,2.403875168509283178e+00,2.000000000000000000e+00
-1.097143954475958694e-01,-1.793598227374700871e-01,1.176881610215092522e+00,-1.176955056787147742e-02,-1.727343014504206575e+00,1.688366722931164965e-01,-1.045902603247240714e-01,1.174872235212707228e-01,1.444234359838096449e+00,2.379101110661209773e-01,0.000000000000000000e+00
-1.032440174583643566e+00,-1.812081009012337152e+00,-2.963080274189698882e-01,1.469813854338395842e+00,-4.170403839684003522e+00,-2.881573927012425873e+00,-2.743270094245237711e+00,-1.168443880555107839e+00,-5.273931385002245120e-01,-4.117370300876691536e-01,1.000000000000000000e+00
-8.781275085819348902e-01,2.853652015735451131e-01,1.322839181179881862e+00,5.340184882006147049e-01,-4.346078333558696549e+00,-2.305539911492019201e+00,-9.252703125812644647e-02,2.213177557731028866e+00,3.411751634596858818e+00,1.375659433406731580e+00,0.000000000000000000e+00
-1.595514151938403291e+00,-3.682301047387047666e-01,1.995301151577578036e+00,3.934278348060667452e-01,-3.939824253670675347e+00,1.487978361086862655e+00,3.663788288950532435e-01,-1.494584113815983439e+00,2.039890420629099310e+00,1.078805306324235103e+00,0.000000000000000000e+00
2.715925031634491837e+00,1.652021223964759977e-01,-1.628089491878428996e+00,9.783784458419438057e-02,4.510050212883418563e-01,-6.752780995085854165e-01,-5.661349150823657972e-01,-8.038344332533764458e-02,2.484527272934211162e+00,-2.348743915131039195e+00,2.000000000000000000e+00
2.315077372222750451e+00,1.517112575547925113e+00,-3.023737978374569479e+00,6.869053706273954285e-01,4.911102973824702289e+00,2.163855290145158872e+00,-1.763896733705825337e+00,-5.201767955503044938e-02,-9.113275336329548226e-01,1.182004790406271821e+00,3.000000000000000000e+00
-2.252497519389740077e-02,-2.114396460081272799e+00,1.838500661710096074e+00,5.843051024097066781e-01,-5.245147503918579979e+00,-2.815240708894926502e+00,-7.157454729738179644e-01,-5.841463968926746686e-01,2.189602454863239789e+00,1.204893847748680580e+00,4.000000000000000000e+00
1.930798646071480995e+00,-5.811194173605527258e-01,-7.475223278905849256e-01,-1.842995565241929701e-01,-1.033085126848352742e+00,7.976029754580885589e-01,-2.697145333209109097e+00,-1.647331143666168174e+00,1.698396144941393127e+00,-3.136837090540214312e-01,2.000000000000000000e+00
2.145663678847251177e+00,-1.095099434549639261e-01,-7.464440066487462166e-01,1.087605750392118820e+00,9.302911632011031662e-01,-1.711862613583887027e+00,2.191982525234595913e-01,1.045807690533524514e+00,1.245879967496732021e+00,2.648295760135895627e+00,4.000000000000000000e+00
